Date,Open,High,Low,Close,Volume
4/11/2019,137.3529968,137.6490021,136.6170044,137.3329926,2941985
4/12/2019,137.7920074,137.9640045,137.2570038,137.878006,2898899
4/15/2019,137.9259949,137.9830017,136.845993,137.447998,3603158
4/16/2019,137.9259949,138.8710022,137.5630035,138.6329956,6301671
4/17/2019,131.2109985,135.6139984,130.151001,132.8730011,12525693
4/18/2019,132.7680054,134.1909943,132.4810028,134.0379944,4960015
4/22/2019,133.1690063,134.2579956,132.2709961,132.6629944,4494333
4/23/2019,132.9109955,134.602005,132.7100067,134.1430054,4462240
4/24/2019,134.2960052,134.973999,133.5130005,133.6750031,2774867
4/25/2019,133.4360046,133.4819946,131.5359955,132.4140015,2910113
4/26/2019,133.0919952,133.6179962,132.5859985,133.1880035,2319834
4/29/2019,132.9109955,133.3699951,132.5859985,132.8159943,2958333
4/30/2019,132.8730011,134.1430054,132.4620056,133.9810028,4638828
5/1/2019,134.2480011,135.4519958,133.8849945,134.2579956,3053683
5/2/2019,134.201004,134.9459991,133.1589966,133.3309937,3541352
5/3/2019,133.4360046,134.6779938,133.3699951,133.9620056,2580034
5/6/2019,132.098999,134.3820038,131.7169952,134.0859985,2793655
5/7/2019,132.9109955,133.2550049,130.0839996,131.4689941,4726771
5/8/2019,131.5930023,132.4810028,130.9819946,131.8130035,3818909
5/9/2019,128.8419952,129.5059967,127.0650024,129.2720032,4192942
5/10/2019,128.8329926,129.6629944,126.4830017,129.253006,3977686
5/13/2019,127.3040009,127.5810013,125.0879974,125.5279999,4958021
5/14/2019,125.9100037,128.2980042,125.776001,127.3330002,3280374
5/15/2019,126.6449966,128.5549927,126.4349976,128.3739929,2551009
5/16/2019,128.6990051,130.0070038,128.6029968,129.7879944,3017472
5/17/2019,128.6410065,129.3390045,127.9349976,128.2980042,2619135
5/20/2019,127.5429993,129.3580017,126.9710007,129.0619965,3264649
5/21/2019,130.0169983,130.9149933,129.7019958,130.3320007,2503504
5/22/2019,129.9019928,130.6190033,129.6269989,130.2369995,1849821
5/23/2019,129.0709991,129.0709991,124.5920029,126.4540024,5343437
5/24/2019,127.5429993,128.2259979,125.6900024,126.348999,2596121
5/28/2019,126.2060013,126.6930008,124.4290009,124.6110001,4909121
5/29/2019,124.1709976,124.439003,122.5670013,123.875,3678978
5/30/2019,123.9229965,124.1429977,123.1490021,123.7610016,2741880
5/31/2019,122.6809998,122.6809998,121.1620026,121.2959976,3539343
6/3/2019,121.401001,122.7959976,121.362999,122.5189972,4267080
6/4/2019,123.7509995,126.788002,123.2969971,126.7409973,3913535
6/5/2019,127.4000015,127.6190033,124.6200027,125.5940018,3161584
6/6/2019,126.2630005,126.7020035,125.0309982,126.2919998,2298248
6/7/2019,126.5309982,128.6799927,126.2819977,127.3330002,2553398
6/10/2019,128.3549957,129.2839966,127.9059982,128.6990051,2911327
6/11/2019,129.253006,130.3419952,128.9949951,129.8549957,3407345
6/12/2019,129.4819946,129.8450012,128.3840027,128.822998,2254741
6/13/2019,129.0709991,130.1600037,129.0330048,129.6730042,2955419
6/14/2019,129.3670044,129.7879944,128.4029999,129.0899963,2193367
6/17/2019,129.3200073,129.9309998,128.6609955,128.8990021,2194129
6/18/2019,129.1380005,131.0390015,129.1380005,130.2649994,2914698
6/19/2019,130.3130035,132.1560059,130.1320038,130.9340057,2382520
6/20/2019,132.701004,133.2839966,132.0039978,132.6239929,3071017
6/21/2019,132.2330017,133.2839966,132.1849976,132.9589996,5288759
6/24/2019,132.9589996,133.8659973,132.8159943,133.102005,2186137
6/25/2019,133.2070007,133.2929993,131.9369965,132.1560059,2801251
6/26/2019,132.6439972,133.4170074,132.2019958,132.3090057,2284567
6/27/2019,132.5,133.0540009,131.7649994,132.3090057,2149824
6/28/2019,132.3569946,132.9019928,131.6600037,131.7169952,6154039
7/1/2019,133.3410034,135.1459961,133.0350037,133.6080017,3387184
7/2/2019,133.4839935,134.1340027,133.2169952,133.9329987,2410092
7/3/2019,134.4109955,135.4609985,134.1340027,135.1940002,1930361
7/5/2019,134.5540009,135.1459961,133.6369934,135.0410004,2135085
7/8/2019,134.7259979,134.9499969,133.9810028,134.2669983,2395487
7/9/2019,134.3059998,134.6690063,132.8919983,133.0829926,3365227
7/10/2019,133.7230072,135.5469971,133.5220032,134.1719971,2513931
7/11/2019,134.477005,135.2319946,134.0099945,134.9069977,2133327
7/12/2019,135.5570068,136.5119934,135.3090057,136.3399963,2786276
7/15/2019,136.4830017,137.076004,135.7480011,136.8939972,2368309
7/16/2019,136.7510071,137.5820007,136.6080017,137.0950012,3474688
7/17/2019,137.1710052,137.3529968,135.5850067,136.6549988,6064265
7/18/2019,136.1109924,143.5709991,135.8240051,142.9210052,12695387
7/19/2019,143.2359924,144.7839966,142.8450012,142.9689941,7290678
7/22/2019,143.427002,145.128006,142.9880066,143.026001,4093239
7/23/2019,143.8190002,143.9620056,141.727005,143.6380005,3742204
7/24/2019,143.3890076,144.6600037,142.5059967,143.3029938,2952435
7/25/2019,143.1029968,143.8670044,141.9470062,143.6470032,3102113
7/26/2019,144.2299957,144.6210022,143.3699951,144.5740051,2904494
7/29/2019,144.3350067,144.6880035,143.5800018,144.1150055,2075528
7/30/2019,143.2749939,143.6569977,142.5299988,143.0549927,2632726
7/31/2019,142.9880066,143.4470062,139.8269958,141.5939941,3722907
8/1/2019,142.223999,145.9680023,141.8419952,143.5800018,6344006
8/2/2019,142.3480072,146.0919952,139.0619965,140.647995,8101720
8/5/2019,138.4799957,138.5939941,132.9109955,134.4490051,7114871
8/6/2019,135.6620026,136.0820007,133.0639954,134.4199982,5070650
8/7/2019,132.5200043,133.3220062,130.2949982,132.8730011,5931883
8/8/2019,132.2420044,134.1239929,131.5829926,133.8179932,5261444
8/9/2019,133.026001,133.0639954,129.2810059,130.0269928,5244594
8/12/2019,129.5780029,129.7779999,127.2089996,127.677002,4083850
8/13/2019,127.8010025,130.4470062,126.8509979,129.7019958,4551170
8/14/2019,127.9059982,128.1450043,125.1070023,125.3649979,5114159
8/15/2019,125.336998,126.4349976,124.4100037,126.0049973,3738945
8/16/2019,127.0749969,128.5549927,126.9929962,127.7630005,3011993
8/19/2019,128.8329926,130.2169952,128.8329926,128.9850006,3165436
8/20/2019,129.1759949,129.2149963,126.8550034,127.0370026,3018934
8/21/2019,128.9089966,129.8450012,127.8010025,128.2310028,2806774
8/22/2019,128.651001,129.5970001,127.810997,128.2980042,2695009
8/23/2019,127.6389999,128.2400055,123.0540009,123.7610016,4818759
8/26/2019,125.1740036,125.413002,123.3690033,124.1620026,2836837
8/27/2019,125.3170013,125.7910004,124.4670029,125.2890015,4728392
8/28/2019,124.5920029,126.9319992,124.2099991,126.8079987,2720362
8/29/2019,128.1640015,129.6060028,128.0299988,128.8329926,2972842
8/30/2019,129.5010071,129.9689941,128.3379974,129.4530029,2960594
9/3/2019,128.8040009,128.8529968,127.3519974,128.0870056,2828242
9/4/2019,129.625,130.3130035,129.0899963,130.2079926,2262081
9/5/2019,132.098999,135.3419952,131.8600006,134.6499939,5012914
9/6/2019,135.1750031,135.1799927,134.1620026,134.2669983,2577200
9/9/2019,134.2859955,136.6080017,134.1620026,136.2059937,4226944
9/10/2019,136.5879974,138.9380035,136.5500031,138.5460052,4979741
9/11/2019,138.3549957,138.6130066,136.3070068,137.1620026,3869731
9/12/2019,137.5720062,137.5820007,135.5189972,137.1809998,2505432
9/13/2019,137.848999,138.1649933,136.8370056,137.2279968,2206612
9/16/2019,136.1679993,137.1999969,135.8910065,136.0919952,1928500
9/17/2019,136.0919952,136.0919952,134.3529968,135.8240051,2940494
9/18/2019,135.6809998,135.9199982,134.2100067,135.8430023,1995159
9/19/2019,136.072998,138.5269928,136.0630035,136.5599976,3182092
9/20/2019,136.8269958,137.3809967,135.4609985,135.5189972,5217881
9/23/2019,134.8600006,135.8430023,134.2559967,135.6999969,1850061
9/24/2019,136.1109924,136.4830017,134.7449951,135.3280029,3311171
9/25/2019,135.3849945,137.1900024,134.5429993,136.7409973,2546205
9/26/2019,136.7510071,137.4290009,135.0700073,137.1139984,2314542
9/27/2019,137.9349976,138.5850067,135.9960022,136.8179932,2357082
9/30/2019,137.2859955,139.9980011,137.2859955,138.8999939,4004429
10/1/2019,139.0619965,140.7429962,137.1040039,137.2189941,2973714
10/2/2019,135.8150024,135.8869934,134.2669983,135.3370056,3347276
10/3/2019,135.2700043,135.6999969,132.9400024,135.6519928,3161718
10/4/2019,135.6909943,136.6459961,134.7070007,136.5789948,2449483
10/7/2019,135.8820038,136.302002,134.8880005,134.9459991,2488799
10/8/2019,133.9519958,134.177002,132.0509949,132.1759949,3344083
10/9/2019,133.503006,134.0379944,132.5670013,133.4080048,2633472
10/10/2019,133.503006,135.4230042,133.3029938,134.802002,2646693
10/11/2019,136.3690033,138.0209961,136.2160034,136.3589935,3018669
10/14/2019,135.9290009,136.0440063,134.9839935,135.6710052,2325609
10/15/2019,136.1490021,137.276001,135.4519958,136.5879974,3046999
10/16/2019,136.1009979,136.5410004,135.0509949,135.7380066,5915705
10/17/2019,128.9470062,129.9019928,126.9509964,128.2400055,15830810
10/18/2019,128.2019958,128.4600067,126.3199997,128.0780029,7178379
10/21/2019,126.6640015,127.1320038,125.0309982,126.6360016,6372983
10/22/2019,126.6070023,128.0399933,125.7089996,127.9540024,4195803
10/23/2019,127.5339966,128.5319977,126.75,128.3549957,3627345
10/24/2019,128.7850037,129.0140076,127.322998,128.0590057,2619309
10/25/2019,128.1069946,129.8350067,128.0870056,129.3670044,2579055
10/28/2019,129.9019928,130.5039978,129.371994,129.8739929,3226132
10/29/2019,129.3480072,129.4920044,127.4570007,127.8199997,4160718
10/30/2019,127.8300018,129.2149963,127.2279968,129.1860046,2252989
10/31/2019,129.052002,129.1860046,127.2570038,127.7340012,3412119
11/1/2019,128.4700012,129.4819946,128.0780029,129.4530029,3089789
11/4/2019,130.1320038,131.5639954,130.121994,131.496994,3335389
11/5/2019,131.621994,132.5390015,131.4589996,131.7079926,3014961
11/6/2019,131.8130035,132.5579987,131.3829956,132.5579987,4477291
11/7/2019,131.6889954,132.8970032,131.4109955,131.5160065,4073908
11/8/2019,131.4109955,131.4400024,130.0549927,131.4400024,2278602
11/11/2019,131.0480042,131.0480042,128.9470062,129.3959961,2568755
11/12/2019,129.7779999,130.5330048,128.9660034,129.5110016,3046536
11/13/2019,129.3200073,129.5010071,127.8440018,128.4499969,3060924
11/14/2019,128.1159973,128.3070068,127.3519974,127.9919968,4231471
11/15/2019,128.3650055,129.0619965,128.0209961,128.3739929,3262656
11/18/2019,128.279007,128.4499969,127.2570038,128.2879944,3210872
11/19/2019,128.8329926,129.3099976,128.4309998,128.4889984,2995071
11/20/2019,128.048996,128.4329987,126.7979965,127.2279968,4140148
11/21/2019,127.4189987,128.154007,127.0179977,127.8389969,3345343
11/22/2019,128.1730042,128.6130066,127.5999985,128.3170013,3297797
11/25/2019,128.4409943,129.9019928,128.326004,129.8739929,2590170
11/26/2019,130.0460052,130.0460052,128.727005,129.0330048,3793337
11/27/2019,129.2810059,129.625,127.6289978,127.7720032,3282827
11/29/2019,127.6100006,128.4889984,127.0650024,128.4219971,1825255
12/2/2019,128.4219971,128.4700012,126.5400009,126.9509964,3067831
12/3/2019,126.0820007,126.5019989,124.8290024,126.1959991,3711071
12/4/2019,126.9029999,127.685997,126.0429993,126.0719986,3530773
12/5/2019,127.0270004,127.2659988,125.7249985,125.9960022,3598578
12/6/2019,126.7979965,127.887001,126.75,127.2470016,3437994
12/9/2019,127.3710022,128.5549927,127.2850037,127.9160004,2978801
12/10/2019,127.9160004,128.7940063,127.5719986,127.9059982,3480385
12/11/2019,128.0970001,128.4790039,127.677002,127.7630005,3953311
12/12/2019,127.7050018,129.5780029,127.6669998,129.253006,4824186
12/13/2019,128.7079926,129.4250031,128.0010071,128.1929932,2534970
12/16/2019,128.8899994,129.3769989,127.848999,128.1159973,3049325
12/17/2019,128.2590027,128.651001,127.4759979,128.2019958,2907547
12/18/2019,128.5169983,128.9470062,128.1360016,128.3840027,3102353
12/19/2019,128.4309998,128.6840057,128.1730042,128.5269928,3866717
12/20/2019,129.654007,130.3029938,128.8990021,129.5110016,7112072
12/23/2019,129.6920013,130.0460052,128.9470062,129.4730072,2803168
12/24/2019,129.5299988,129.5390015,128.5749969,128.9279938,1202087
12/26/2019,128.9279938,129.2389984,128.6130066,128.8609924,2130706
12/27/2019,128.9470062,129.6629944,128.822998,129.2050018,2752706
12/30/2019,129.1380005,129.2339935,126.5589981,126.8550034,4118937
12/31/2019,126.5879974,128.1069946,126.4639969,128.0299988,3778012
1/2/2020,128.9470062,129.826004,128.7279968,129.3480072,3148833
1/3/2020,127.5810013,128.8130035,127.5719986,128.3170013,2373676
1/6/2020,127.4380035,128.220993,127.2279968,128.0870056,2426305
1/7/2020,127.6959991,128.9089966,127.4189987,128.1730042,3275968
1/8/2020,128.4790039,129.7689972,127.9160004,129.2429962,4346140
1/9/2020,129.654007,130.6569977,129.2429962,130.6089935,3732830
1/10/2020,130.8569946,131.6889954,130.197998,130.5610046,3255641
1/13/2020,129.4060059,130.5140076,129.0140076,130.4750061,3531572
1/14/2020,130.1699982,130.9900055,129.4730072,129.7299957,3683458
1/15/2020,129.9019928,131.8650055,129.625,130.4949951,4045952
1/16/2020,131.1629944,131.9940033,130.8670044,131.7940063,4320911
1/17/2020,130.4179993,132.128006,130.0549927,132.1089935,5623336
1/21/2020,131.6309967,133.102005,131.4309998,132.9299927,7244079
1/22/2020,136.8939972,139.253006,136.1589966,137.4389954,16470431
1/23/2020,137.7350006,137.9349976,135.7769928,136.4640045,5657790
1/24/2020,136.9609985,137.4669952,134.1620026,134.2579956,5580189
1/27/2020,132.2899933,133.7890015,131.9080048,132.4049988,4166562
1/28/2020,133.2449951,134.1719971,132.529007,133.2929993,3451557
1/29/2020,132.9299927,133.3220062,131.4259949,131.5160065,3054714
1/30/2020,130.628006,130.8289948,128.9190063,130.6380005,5057906
1/31/2020,136.4929962,137.5910034,134.477005,137.2859955,18994560
2/3/2020,137.7819977,140.6759949,137.447998,139.7120056,8887502
2/4/2020,141.154007,142.6820068,140.2940063,142.423996,5620966
2/5/2020,143.4750061,150.3809967,143.4179993,149.3209991,14386823
2/6/2020,149.7890015,151.6320038,148.4519958,149.7319946,8400545
2/7/2020,147.6210022,148.5659943,146.0639954,146.5319977,6423429
2/10/2020,146.1109924,147.5160065,144.7839966,147.5059967,5239807
2/11/2020,148.1649933,148.2610016,145.8829956,146.598999,3835112
2/12/2020,146.8569946,148.6239929,146.6369934,148.345993,4438007
2/13/2020,147.4490051,147.8880005,146.5319977,147.3910065,3820697
2/14/2020,147.4960022,147.6300049,143.0549927,143.9429932,6099244
2/18/2020,143.0740051,144.5930023,142.9309998,144.3249969,3343514
2/19/2020,144.7460022,145.0800018,143.5709991,144.095993,2733277
2/20/2020,144.0480042,144.8220062,142.8070068,144.4400024,2880709
2/21/2020,144.2680054,144.2680054,142.1670074,143.121994,3537258
2/24/2020,138.9859924,141.4120026,138.8619995,139.8650055,5452408
2/25/2020,139.9409943,140.4759979,134.927002,135.3560028,6211547
2/26/2020,136.4929962,137.6009979,133.3410034,133.4839935,5409537
2/27/2020,131.0870056,132.4720001,127.0459976,127.1419983,8421125
2/28/2020,124.1520004,125.2129974,120.6949997,124.3150024,13012228
3/2/2020,124.8880005,128.4120026,122.2129974,128.279007,8531415
3/3/2020,128.4499969,129.9929962,122.0699997,123.1210022,7896068
3/4/2020,125.6800003,128.2590027,123.2160034,128.2019958,4996370
3/5/2020,124.6490021,126.3590012,122.6910019,123.7419968,5446227
3/6/2020,121.0189972,122.5759964,118.9369965,122.0029984,8193257
3/9/2020,114.7720032,116.9219971,112.0220032,112.5279999,10757487
3/10/2020,117.2750015,119.2809982,110.5699997,119.1760025,11410688
3/11/2020,115.5839996,117.0839996,111.1660004,112.6809998,8451038
3/12/2020,104.7340012,104.8769989,97.69419861,98.20040131,12512655
3/13/2020,103.8069992,104.2659988,96.2901001,103.1100006,12502113
3/16/2020,93.60610199,102.5940018,90.74060059,94.63760376,10567960
3/17/2020,96.09909821,102.5800018,92.74639893,101.8679962,9258338
3/18/2020,94.95279694,102.1399994,94.94329834,98.90720367,8772460
3/19/2020,97.74189758,99.04100037,93.83049774,95.84120178,8396521
3/20/2020,96.39520264,96.46199799,90.46360016,91.11309814,10546455
3/23/2020,90.35849762,93.35769653,86.49970245,90.52089691,9729393
3/24/2020,95.50689697,101.2860031,94.80960083,100.7509995,7973944
3/25/2020,100.7509995,107.4349976,98.21949768,101.1039963,8654047
3/26/2020,102.1169968,108.0770035,100.836998,107.8280029,7158052
3/27/2020,103.711998,106.5009995,102.8190002,103.185997,6423038
3/30/2020,103.2440033,108.3730011,102.9759979,107.8669968,5564541
3/31/2020,106.9779968,108.7070007,105.2300034,105.9560013,6346676
4/1/2020,101.5910034,104.9919968,99.83470154,100.4260025,6112947
4/2/2020,100.6460037,105.3740005,100.4260025,105.0680008,6328674
4/3/2020,104.0360031,105.1350021,100.2160034,101.5719986,4538750
4/6/2020,105.4020004,110.4459991,105.1920013,109.6719971,7034193
4/7/2020,113.473999,114.2089996,109.7200012,109.7870026,5595329
4/8/2020,111.0950012,114.5810013,109.9150009,113.9410019,5158641
4/9/2020,115.0780029,117.4089966,114.7789993,116.052002,5576815
4/13/2020,116.177002,116.3389969,112.7480011,115.7180023,5119713
4/14/2020,117.9240036,119.5670013,117.1220016,118.3539963,5088660
4/15/2020,113.7789993,114.7969971,111.5250015,113.3679962,5637341
4/16/2020,113.6740036,114.3809967,109.2900009,110.5410004,6457556
4/17/2020,113.9509964,114.9919968,112.6330032,114.7340012,4965992
4/20/2020,113.8079987,117.3550034,112.8430023,115.0110016,8181736
4/21/2020,108.8889999,111.8929977,107.0360031,111.5250015,14349032
4/22/2020,114.4950027,114.9349976,112.2799988,113.9609985,7087869
4/23/2020,114.2089996,117.5139999,113.7789993,115.9089966,6881615
4/24/2020,116.9219971,119.3960037,115.348999,119.1279984,4987346
4/27/2020,119.9300003,121.2959976,119.8440018,120.2740021,4923806
4/28/2020,122.2900009,122.4520035,119.7580032,120.6090012,4778144
4/29/2020,123.1019974,123.512001,121.8119965,122.9199982,5257579
4/30/2020,120.8470001,121.564003,119.6060028,119.9300003,6635783
5/1/2020,117.6669998,117.9339981,115.9469986,116.4059982,4925535
5/4/2020,115.4029999,116.5009995,114.038002,116.223999,4017877
5/5/2020,117.8580017,118.7460022,116.9789963,117.0839996,3899416
5/6/2020,117.7139969,118.487999,116.9219971,117.6470032,3864589
5/7/2020,117.4660034,117.7330017,115.4319992,115.7949982,4414328
5/8/2020,117.1699982,117.7050018,115.6320038,117.4759979,5003939
5/11/2020,116.348999,117.9150009,115.2600021,117.0930023,3535276
